Port Logger Log: Unix time: 1305343083.88
Ports in use: /dev/pts/7 /dev/ttyUSB2
Format : <Timestamp (Unix time)> : <port file name> : <packet> 
Comments: This trace was taken of the virtual pipeline system in 'off' mode with comms running through a serialport null modem cable. USB2 is the master, pty is slave
1305343149.06 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343149.07 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343149.16 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343149.17 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343149.35 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343149.36 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343149.44 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343149.45 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343149.62 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343149.63 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343149.71 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343149.72 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343149.9 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343149.91 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343149.99 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343150.0 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343150.18 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343150.19 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343150.27 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343150.28 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343150.46 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343150.47 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343150.55 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343150.56 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343150.74 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343150.75 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343150.83 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343150.84 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343151.03 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343151.04 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343151.12 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343151.13 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343151.31 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343151.32 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343151.4 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343151.41 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343151.59 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343151.6 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343151.68 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343151.69 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343151.87 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343151.88 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343151.96 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343151.97 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343152.14 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343152.15 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343152.23 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343152.24 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343152.42 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343152.43 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343152.51 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343152.52 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343152.7 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343152.71 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343152.79 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343152.8 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343152.98 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343152.99 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343153.08 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343153.09 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343153.27 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343153.28 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343153.36 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343153.37 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343153.55 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343153.56 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343153.64 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343153.65 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343153.83 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343153.84 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343153.92 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343153.93 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343154.11 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343154.12 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343154.2 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343154.21 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343154.39 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343154.4 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343154.48 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343154.49 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343154.78 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343154.79 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343154.87 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343154.88 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343155.06 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343155.07 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343155.15 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343155.16 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343155.34 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343155.35 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343155.43 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343155.44 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343155.62 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343155.62 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343155.71 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343155.72 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343155.9 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343155.9 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343155.99 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343156.0 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343156.17 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343156.18 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343156.26 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343156.28 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343156.46 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343156.46 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343156.55 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343156.56 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343156.74 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343156.74 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343156.83 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343156.84 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343157.02 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343157.02 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343157.11 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343157.11 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343157.29 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343157.3 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343157.38 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343157.39 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343157.57 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343157.58 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343157.66 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343157.67 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343157.84 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343157.85 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343157.93 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343157.94 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343158.12 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343158.13 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343158.21 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343158.22 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343158.39 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343158.4 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343158.48 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343158.49 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343158.66 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343158.67 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343158.75 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343158.76 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343158.94 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343158.95 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343159.03 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343159.04 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343159.22 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343159.23 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343159.31 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343159.32 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343159.5 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343159.51 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343159.59 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343159.6 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343159.78 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343159.79 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343159.87 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343159.88 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343160.06 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343160.07 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343160.15 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343160.17 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343160.34 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343160.35 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343160.43 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343160.45 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343160.62 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343160.63 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343160.71 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343160.72 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343160.9 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343160.91 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343160.99 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343161.0 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343161.18 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343161.19 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343161.27 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343161.28 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343161.46 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343161.46 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343161.55 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343161.56 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343161.74 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343161.75 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343161.83 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343161.84 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343162.02 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343162.02 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343162.11 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343162.12 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343162.3 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343162.3 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343162.39 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343162.4 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343162.58 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343162.58 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343162.67 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343162.68 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343162.86 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343162.87 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343162.95 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343162.96 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343163.14 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343163.14 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343163.23 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343163.24 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343163.42 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343163.42 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
