Port Logger Log: Unix time: 1304701106.92
Ports in use: /dev/ttyUSB0 /dev/ttyUSB2
Format : <Timestamp (Unix time)> : <port file name> : <packet> 

1304701156.61 : /dev/ttyUSB0 : 3a.30.34.30.33.31.32.31.30.33.30.30.45.33.30.31.31.42.43.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.34.31.38.32.31.44.36.43.35.30.0d.0a
1304701156.94 : /dev/ttyUSB2 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.32.34.30.30.30.31.30.30.30.32.30.30.30.30.30.30.30.31.30.30.30.30.30.30.30.30.34.31.37.30.30.30.30.30.37.33.30.30.30.30.30.30.33.45.34.43.43.43.43.44.30.30.30.30.30.30.30.30.33.46.30.30.30.30.30.30.33.46.38.30.30.30.30.30.37.39.0d.0a
1304701157.38 : /dev/ttyUSB0 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.45.36.0d.0a
1304701157.7 : /dev/ttyUSB2 : 3a.30.34.30.33.30.42.42.37.30.30.30.39.32.45.0d.0a
1304701158.12 : /dev/ttyUSB0 : 3a.30.34.30.33.31.32.31.30.33.30.30.45.33.30.31.31.33.36.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.34.31.36.42.30.38.44.34.39.41.0d.0a
1304701158.44 : /dev/ttyUSB2 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.32.34.30.30.30.31.30.30.30.32.30.30.30.30.30.30.30.31.30.30.30.30.30.30.30.30.34.31.37.30.30.30.30.30.37.33.30.30.30.30.30.30.33.45.34.43.43.43.43.44.30.30.30.30.30.30.30.30.33.46.30.30.30.30.30.30.33.46.38.30.30.30.30.30.37.39.0d.0a
1304701158.88 : /dev/ttyUSB0 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.45.36.0d.0a
1304701159.08 : /dev/ttyUSB2 : 3a.30.34.30.33.30.42.42.37.30.30.30.39.32.45.0d.0a
1304701159.47 : /dev/ttyUSB0 : 3a.30.34.30.33.31.32.31.30.31.30.30.45.31.30.31.30.45.32.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.34.31.35.41.41.41.41.42.43.37.0d.0a
1304701159.91 : /dev/ttyUSB2 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.32.34.30.30.30.31.30.30.30.32.30.30.30.30.30.30.30.31.30.30.30.30.30.30.30.30.34.31.37.30.30.30.30.30.37.33.30.30.30.30.30.30.33.45.34.43.43.43.43.44.30.30.30.30.30.30.30.30.33.46.30.30.30.30.30.30.33.46.38.30.30.30.30.30.37.39.0d.0a
1304701160.4 : /dev/ttyUSB0 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.45.36.0d.0a
1304701160.7 : /dev/ttyUSB2 : 3a.30.34.30.33.30.42.42.37.30.30.30.39.32.45.0d.0a
1304701161.06 : /dev/ttyUSB0 : 3a.30.34.30.33.31.32.31.30.33.30.30.45.33.30.31.31.30.31.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.34.31.36.31.37.38.41.34.39.39.0d.0a
1304701161.4 : /dev/ttyUSB2 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.32.34.30.30.30.31.30.30.30.32.30.30.30.30.30.30.30.31.30.30.30.30.30.30.30.30.34.31.37.30.30.30.30.30.37.33.30.30.30.30.30.30.33.45.34.43.43.43.43.44.30.30.30.30.30.30.30.30.33.46.30.30.30.30.30.30.33.46.38.30.30.30.30.30.37.39.0d.0a
1304701161.86 : /dev/ttyUSB0 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.45.36.0d.0a
1304701162.11 : /dev/ttyUSB2 : 3a.30.34.30.33.30.42.42.37.30.30.30.39.32.45.0d.0a
1304701162.49 : /dev/ttyUSB0 : 3a.30.34.30.33.31.32.31.30.33.30.30.45.33.30.31.31.33.31.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.34.31.36.41.34.43.38.31.41.46.0d.0a
1304701162.86 : /dev/ttyUSB2 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.32.34.30.30.30.31.30.30.30.32.30.30.30.30.30.30.30.31.30.30.30.30.30.30.30.30.34.31.37.30.30.30.30.30.37.33.30.30.30.30.30.30.33.45.34.43.43.43.43.44.30.30.30.30.30.30.30.30.33.46.30.30.30.30.30.30.33.46.38.30.30.30.30.30.37.39.0d.0a
1304701163.3 : /dev/ttyUSB0 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.45.36.0d.0a
1304701163.49 : /dev/ttyUSB2 : 3a.30.34.30.33.30.42.42.37.30.30.30.39.32.45.0d.0a
1304701163.88 : /dev/ttyUSB0 : 3a.30.34.30.33.31.32.31.30.31.30.30.45.31.30.31.31.30.37.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.34.31.36.31.34.39.39.31.31.35.0d.0a
1304701164.22 : /dev/ttyUSB2 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.32.34.30.30.30.31.30.30.30.32.30.30.30.30.30.30.30.31.30.30.30.30.30.30.30.30.34.31.37.30.30.30.30.30.37.33.30.30.30.30.30.30.33.45.34.43.43.43.43.44.30.30.30.30.30.30.30.30.33.46.30.30.30.30.30.30.33.46.38.30.30.30.30.30.37.39.0d.0a
1304701164.72 : /dev/ttyUSB0 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.45.36.0d.0a
1304701164.95 : /dev/ttyUSB2 : 3a.30.34.30.33.30.42.42.37.30.30.30.39.32.45.0d.0a
1304701165.31 : /dev/ttyUSB0 : 3a.30.34.30.33.31.32.31.30.33.30.30.45.33.30.31.30.46.35.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.34.31.35.46.34.33.41.44.44.34.0d.0a
1304701165.66 : /dev/ttyUSB2 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.32.34.30.30.30.31.30.30.30.32.30.30.30.30.30.30.30.31.30.30.30.30.30.30.30.30.34.31.37.30.30.30.30.30.37.33.30.30.30.30.30.30.33.45.34.43.43.43.43.44.30.30.30.30.30.30.30.30.33.46.30.30.30.30.30.30.33.46.38.30.30.30.30.30.37.39.0d.0a
1304701166.12 : /dev/ttyUSB0 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.45.36.0d.0a
1304701166.36 : /dev/ttyUSB2 : 3a.30.34.30.33.30.42.42.37.30.30.30.39.32.45.0d.0a
1304701166.78 : /dev/ttyUSB0 : 3a.30.34.30.33.31.32.31.30.33.30.30.45.33.30.31.31.31.42.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.34.31.36.36.34.30.42.43.39.41.0d.0a
1304701167.11 : /dev/ttyUSB2 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.32.34.30.30.30.31.30.30.30.32.30.30.30.30.30.30.30.31.30.30.30.30.30.30.30.30.34.31.37.30.30.30.30.30.37.33.30.30.30.30.30.30.33.45.34.43.43.43.43.44.30.30.30.30.30.30.30.30.33.46.30.30.30.30.30.30.33.46.38.30.30.30.30.30.37.39.0d.0a
1304701167.58 : /dev/ttyUSB0 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.45.36.0d.0a
1304701167.92 : /dev/ttyUSB2 : 3a.30.34.30.33.30.42.42.37.30.30.30.39.32.45.0d.0a
1304701168.33 : /dev/ttyUSB0 : 3a.30.34.30.33.31.32.31.30.31.30.30.45.31.30.31.31.33.33.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.34.31.36.39.36.31.31.42.33.46.0d.0a
1304701168.74 : /dev/ttyUSB2 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.32.34.30.30.30.31.30.30.30.32.30.30.30.30.30.30.30.31.30.30.30.30.30.30.30.30.34.31.37.30.30.30.30.30.37.33.30.30.30.30.30.30.33.45.34.43.43.43.43.44.30.30.30.30.30.30.30.30.33.46.30.30.30.30.30.30.33.46.38.30.30.30.30.30.37.39.0d.0a
1304701169.21 : /dev/ttyUSB0 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.45.36.0d.0a
1304701169.42 : /dev/ttyUSB2 : 3a.30.34.30.33.30.42.42.37.30.30.30.39.32.45.0d.0a
1304701169.84 : /dev/ttyUSB0 : 3a.30.34.30.33.31.32.31.30.31.30.30.45.31.30.31.31.41.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.34.31.37.44.39.42.46.35.41.41.0d.0a
1304701170.14 : /dev/ttyUSB2 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.32.34.30.30.30.31.30.30.30.32.30.30.30.30.30.30.30.31.30.30.30.30.30.30.30.30.34.31.37.30.30.30.30.30.37.33.30.30.30.30.30.30.33.45.34.43.43.43.43.44.30.30.30.30.30.30.30.30.33.46.30.30.30.30.30.30.33.46.38.30.30.30.30.30.37.39.0d.0a
1304701170.64 : /dev/ttyUSB0 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.45.36.0d.0a
1304701170.93 : /dev/ttyUSB2 : 3a.30.34.30.33.30.42.42.37.30.30.30.39.32.45.0d.0a
1304701171.35 : /dev/ttyUSB0 : 3a.30.34.30.33.31.32.31.30.33.30.30.45.33.30.31.31.36.45.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.34.31.37.35.38.34.36.39.34.37.0d.0a
